4,7;7;0;-962;-106;-977;892;0
5,1;7;1;556;212;-115;662;10
0,7;1;3;237;-68;-654;-630;0
4,8;8;2;24;-463;-786;461;0
1,7;1;1;695;-674;-62;80;0
6;1;0;-933;-74;-687;-479;0
0,3;1;2;864;-897;-214;-934;0
8,8;8;4;-394;-156;-468;293;0
9,7;0;0;530;165;-380;682;0
4,7;7;3;1;-234;-785;-832;0
4,2;6;0;2;563;-526;264;0
5,6;3;3;111;482;-664;-413;0
0;9;1;831;219;-847;-942;0
4,9;9;1;27;122;-743;-704;0
3,7;3;1;24;204;-68;153;0
3,1;1;0;-891;-564;-243;-321;0
5,9;1;1;-407;-972;-317;-407;0
0,1;3;0;32;-161;-722;386;0
0,2;3;0;410;1;325;528;40
0,6;1;1;913;-725;-331;807;0
1,2;1;0;-888;476;-974;876;0
8;7;1;-386;696;315;-463;0
2;1;0;432;53;-796;516;0
5,7;1;2;-895;948;-415;-461;0
7,3;1;2;-452;402;790;-260;0
5,7;5;3;-381;916;761;-110;0
5,3;0;2;100;687;-882;-951;0
0,6;3;2;682;113;571;-299;30
8,7;0;0;-433;-781;-730;-291;0
8,4;4;2;171;-536;-180;-434;0
9,6;6;2;27;-407;-624;-256;0
3,6;1;3;988;807;-536;596;0
5;0;1;432;237;364;-509;190
2,9;1;4;24;353;-374;34;0
0;4;4;47;-916;-480;-113;0
5,9;7;3;443;466;-190;122;0
3,7;2;2;-70;675;-999;702;0
3,3;2;2;206;673;-376;345;0
9,1;1;1;-847;209;-896;-687;0
4,8;7;0;1;-117;560;-982;10
3;0;2;432;-224;364;-509;250
8;6;3;-619;134;606;357;0
6,6;0;3;381;678;487;720;0
7,1;6;4;-647;-717;-844;601;0
4,1;0;3;446;77;47;114;0
8,4;1;1;802;333;-61;658;0
7,4;0;2;-674;229;-142;625;0
5,1;4;1;155;-150;268;824;0
7,4;1;3;-264;-429;-784;588;0
2,9;1;0;-134;329;-244;797;0
4,7;4;0;-559;342;686;771;0
4,7;8;2;363;359;160;960;0
6,8;3;0;-246;237;364;-509;0
7,8;6;1;-313;-256;316;-110;0
2,4;0;0;1;-772;863;281;0
6;1;3;203;-52;-784;153;0
8,4;3;4;107;-407;611;-422;10
1,1;8;1;1;951;-366;129;0
8;1;1;-434;297;-380;-875;0
8,4;1;3;386;-46;281;-582;0
5,4;6;0;675;-788;-604;296;0
8,2;7;4;345;602;763;912;10
1,4;2;1;-910;457;960;-199;0
2,9;1;2;314;-421;971;-252;290
1,2;9;1;425;441;-267;475;0
2;2;0;-611;-681;812;-351;0
6,8;0;0;-419;-903;639;-511;0
0,9;3;1;27;-351;686;-704;280
2,9;2;1;737;-204;359;-295;70
8,8;1;4;-899;306;430;-224;0
7,3;0;1;602;-19;647;471;40
4,6;1;1;494;605;45;-620;0
0,8;6;3;386;-524;772;466;0
9,5;1;4;-154;-521;-300;62;0
2,4;5;0;-769;-175;610;-438;0
7,4;3;4;-322;-451;-484;572;0
4,6;5;2;-481;984;793;-899;0
7,1;5;3;763;-327;-554;-295;0
0;8;4;91;-831;-75;607;0
0,1;4;2;-46;752;698;757;0
1,4;0;2;591;-723;-420;585;0
3,6;1;2;670;-18;-365;578;0
8,3;1;2;499;-610;700;-658;250
5,5;4;3;737;846;77;-295;10
9,9;9;2;-688;-849;697;466;0
2;9;4;187;107;448;-164;10
0,6;7;4;29;-645;-91;535;0
5,1;0;0;155;719;492;-757;0
5,9;7;3;-246;-146;947;-950;0
9,4;9;1;2;-795;67;746;50
5,2;0;3;2;-718;648;-346;270
1,1;0;1;857;-279;-819;393;0
2,9;2;1;24;-100;123;34;50
6,5;2;3;105;917;-810;-268;0
2,6;2;0;-815;411;-818;873;0
2;5;2;432;-12;335;-542;10
5,4;2;1;-185;509;749;525;10
6,8;1;1;-32;0;-102;586;0
8,7;6;1;-471;330;-761;-376;0
0,8;2;4;386;-263;-876;-949;0
3,7;1;0;509;-511;-523;739;0
1,5;8;3;-551;258;-153;-750;0
6,3;0;2;87;165;518;553;50
7,6;1;0;-145;-939;-141;881;0
1,7;1;4;277;-167;584;904;50
1,3;1;2;406;-465;-122;-75;0
6,2;1;0;672;11;-414;78;0
2,5;0;3;-738;-231;254;-421;0
6,6;1;2;-660;1;567;37;10
8,6;1;0;171;114;969;-984;250
9,3;3;3;980;-76;932;243;10
0,9;5;3;-236;355;25;862;0
5,9;5;4;24;-534;589;550;50
3,6;1;4;670;-860;-33;-371;0
0,9;8;0;1;-116;519;273;50
0,3;7;3;-178;-814;772;625;10
9,7;3;0;-245;848;-562;758;0
2,3;1;2;144;120;-627;957;0
7,1;7;1;59;-146;567;-801;10
2,1;1;4;988;-739;-723;-539;0
0,1;1;0;327;692;-69;-599;0
8,2;9;1;-434;17;-543;877;0
3,4;2;2;-811;129;829;461;10
1,7;1;4;25;-360;374;-249;10
0,6;5;4;330;-315;448;677;50
7,9;0;4;29;-406;-393;-162;0
5,3;4;0;-141;-588;618;574;0
5,9;7;4;2;602;763;-77;290
6;2;2;-250;128;103;817;0
4,3;1;4;504;-170;-382;-326;0
0,2;3;4;37;-305;305;-479;10
3,6;8;3;2;-145;761;-175;340
3,9;5;4;985;-168;265;-549;10
2,8;0;4;631;806;246;424;10
7,1;5;4;-623;403;-335;654;0
3,6;5;3;414;-123;506;-216;10
0,1;3;4;55;499;419;-144;10
2,9;2;3;381;-273;-684;893;0
3,2;3;0;1;161;-730;-184;0
1,4;4;4;228;-32;-159;-314;0
6,1;3;1;39;-802;-8;258;0
6,4;1;3;950;632;842;607;10
2,9;1;4;24;146;328;-795;10
5,4;7;0;-403;402;-489;-717;0
7,3;1;2;-807;-313;-725;-443;0
1,5;9;3;1;596;-833;483;0
3,4;2;2;857;-70;58;393;10
7,5;8;2;812;-784;-268;899;0
0,3;6;3;812;-349;676;-50;60
1,4;6;3;228;281;715;525;50
8,9;5;2;965;566;-280;-905;0
2,3;0;3;22;345;223;-34;10
1,1;2;1;313;-908;593;313;50
4,5;1;4;38;62;233;721;50
0,8;2;2;386;-819;59;371;20
6,5;1;4;-992;361;411;-542;0
0;9;0;-68;967;666;715;0
2,8;5;2;962;673;36;760;20
1,2;4;4;2;413;78;-950;300
8,5;0;1;-728;-475;-944;-295;0
6,7;1;0;828;-492;784;-172;50
5,9;2;4;-159;750;-730;-106;0
9,7;8;4;-691;-388;573;-526;0
8,4;1;3;336;688;875;150;10
0,9;2;0;-514;999;-117;642;0
4,4;2;0;776;-341;871;-368;140
9,2;5;1;988;588;598;-193;10
9,7;1;1;38;976;967;789;250
2,5;9;4;381;-546;388;-920;10
5,9;5;1;-198;-891;-708;-215;0
9;6;3;128;525;369;-269;10
5,2;1;4;189;330;30;448;20
1,1;0;1;313;-449;800;268;50
8,3;2;3;272;-93;631;424;50
1,3;7;2;2;507;-473;60;0
4,3;7;1;623;-109;-292;-700;0
2,9;1;0;24;-107;711;-750;50
5,8;9;2;-122;115;104;564;0
0,9;1;0;117;661;-939;445;0
2,6;3;3;975;-901;-983;-65;0
8,9;1;4;201;287;-213;99;0
1,7;5;1;-353;627;351;-536;30
7,7;3;2;862;246;-742;-837;0
6,1;1;2;-742;637;215;-636;0
1,4;1;0;962;35;901;-521;140
1,1;9;2;313;77;-277;34;0
8;5;1;489;315;923;547;50
7,3;9;2;542;378;95;-463;10
5,4;2;2;437;-1;858;-512;250
9,7;8;2;-199;885;-949;-872;0
4,1;0;4;935;-91;-931;-947;0
4;0;0;49;-573;708;775;0
4,5;0;3;500;-770;254;-613;270
5,4;7;2;147;-451;498;475;50
0,8;1;1;432;243;-395;857;0
0,7;8;4;171;-521;793;676;50
0,9;5;4;1;16;472;152;50
6,1;1;4;804;-506;-801;-636;0
5,9;1;2;442;51;-23;995;0
2,3;7;1;1;125;-670;-184;0
7,3;5;0;542;509;315;-463;10
4,2;8;3;-920;-742;-992;-21;0
2,7;2;3;-901;-90;-502;-389;0
4,2;9;2;776;-814;772;625;50
6;8;2;237;-614;-411;242;0
7,6;7;2;737;911;433;-295;10
4,2;1;3;14;-140;606;953;50
9,2;0;0;2;774;-486;60;0
0,9;1;3;1;61;472;152;50
7;6;3;-113;698;-92;416;0
3,9;1;3;-771;156;-911;147;0
3,9;3;2;68;755;-640;-52;0
5,5;4;2;27;-621;436;395;50
7,5;2;2;2;854;-886;-410;0
9,8;5;3;-143;-140;606;953;0
6,1;9;4;735;-522;946;312;50
6,6;1;1;-827;-702;-664;-378;0
2,2;0;2;21;-887;-787;-50;0
8,9;2;2;356;-95;279;807;20
4,1;0;4;2;775;-164;-393;0
4,5;1;1;25;721;-481;258;0
0,9;6;3;-32;413;-731;-932;0
1;9;3;51;-280;343;476;50
7,2;8;0;381;-995;509;194;20
4,2;2;3;2;-502;78;-950;270
3;8;0;538;626;-244;43;0
1,3;4;3;10;176;615;-710;10
8,1;4;0;556;629;-94;903;0
2;1;3;432;-491;182;-632;30
6;7;2;294;650;-361;-673;0
0,1;5;1;-797;-569;-843;909;0
2,7;1;4;738;14;641;-436;10
6;6;2;714;20;-786;424;0
1,4;0;0;897;698;583;369;0
9,6;2;0;760;-605;52;427;20
1,7;1;0;25;-413;340;424;50
7,6;2;3;-396;623;696;147;30
0;6;4;484;-279;-786;-89;0
0;1;4;222;-84;-295;997;0
0,1;1;0;827;141;-420;-449;0
2,7;1;0;-70;737;806;464;0
2,1;8;3;215;564;-814;754;0
2,9;5;0;-261;587;-88;-669;0
2,9;7;2;76;-937;-106;668;0
9,4;1;2;-64;-992;-941;-332;0
0,8;2;2;386;-914;651;-141;250
8;5;1;-492;-289;547;446;0
6,4;6;4;812;-806;-289;-992;0
1,1;4;1;434;314;536;-463;10
8,9;1;4;201;-545;-642;900;0
1,3;9;3;1;-563;180;617;50
7,4;5;2;1;-419;399;-303;300
1,4;0;4;1;158;696;485;50
1,6;8;0;484;237;190;-19;10
5;0;2;614;-230;751;-669;140
1,2;1;2;812;-157;239;645;20
5,9;7;3;2;-435;763;-77;300
5;9;1;-43;-766;-764;-33;0
9,7;0;4;38;-826;967;789;50
0,4;2;3;-359;-758;449;132;10
2,3;1;1;-313;-837;287;-469;0
1,3;9;0;339;281;921;-300;10
0,9;1;3;27;-370;-606;395;0
2,1;1;2;988;-203;923;-859;140
8,3;6;0;-966;726;646;-543;30
3,6;0;4;988;763;-765;-173;0
7,1;1;3;763;502;393;459;10
6;0;3;206;-706;490;295;50
2,3;7;1;1;-378;-455;-233;0
4,6;2;0;24;-797;-427;-643;0
5;1;0;790;879;562;-113;250
2,3;1;2;-232;833;260;-92;20
2,6;4;4;-515;-313;265;967;0
0,4;1;2;-641;407;-48;-577;0
3,4;6;1;155;966;173;-81;10
0;5;1;574;706;640;-687;250
6,8;1;2;-131;-942;-868;123;0
2,9;2;3;737;299;-125;900;0
5;3;4;68;-431;315;-667;10
0,8;2;4;386;226;308;-356;10
7,6;1;2;776;-814;772;625;50
8,4;1;1;589;191;663;111;250
9,2;0;4;2;160;90;60;50
4;6;1;-316;463;413;434;0
6,9;1;1;823;-687;-537;-93;0
0,5;0;0;803;595;418;775;0
4;0;1;-717;-643;615;-493;0
6,7;2;4;73;-929;864;-184;10
9,2;1;3;512;795;313;-27;10
2,2;1;2;107;-533;611;-422;250
6,6;8;4;559;358;903;586;50
9,3;1;0;256;-836;-845;49;0
6;1;0;-400;-606;237;-110;0
1,3;0;4;862;822;927;702;50
0,9;1;2;27;-42;-179;771;0
5,3;5;0;25;-333;924;-662;10
0;1;0;484;-332;533;-123;50
0;8;3;-404;-464;130;-420;0
2,8;7;1;472;32;-680;-48;0
1,3;8;3;1;638;180;617;50
6,8;0;3;-255;-976;-427;-164;0
8,3;2;0;499;984;-151;-658;0
0,5;1;2;803;97;418;775;50
5,2;7;1;-669;931;635;733;0
5;1;1;930;821;562;-984;250
8,1;0;0;-659;-385;-118;-81;0
3,4;8;0;27;-913;-395;771;0
6;1;2;-882;-136;112;788;0
2,3;8;2;1;623;696;-757;590
2,9;2;3;24;312;-482;171;0
8,6;7;3;2;911;964;-552;290
1,2;1;0;68;-458;240;-931;50
6;0;0;206;-921;9;268;0
4,5;0;3;668;869;379;-131;10
2,2;2;0;-788;954;-893;-574;0
2,9;8;1;613;-185;-737;-647;0
6,1;1;0;735;562;-979;-199;0
3,8;3;4;128;281;975;-269;10
8,7;0;4;386;-32;9;-356;10
4,4;3;4;776;-303;560;-368;10
5,1;1;2;-546;-124;-642;188;0
1,1;0;1;105;-647;-572;-591;0
9,5;2;4;479;-916;721;-485;10
4;9;1;187;-334;-995;-849;0
4,2;7;4;336;-540;-541;-800;0
0,6;1;1;341;-472;-748;-907;0
9,3;1;0;-367;-684;-243;483;0
0;5;4;553;-269;-529;638;0
2,9;0;1;-282;-476;312;821;0
9,3;1;4;256;-528;140;49;30
5,1;6;0;121;-168;264;-171;10
7,1;2;2;-255;-725;-817;-139;0
8,3;1;0;499;-564;421;-658;50
6,4;9;3;201;-351;869;-628;10
1,6;5;1;-862;801;-324;-309;0
6,5;0;3;-971;-235;505;-345;0
3,9;0;1;172;367;757;410;250
8;2;4;420;-479;458;-218;10
8,9;2;2;-799;-485;790;424;10
0,2;3;0;27;775;-349;-421;0
9,1;7;1;988;-817;-898;-199;0
6,8;3;0;-61;-319;88;937;10
1,1;5;4;-48;191;927;-12;0
5,9;0;1;-280;-507;346;108;0
8,2;8;1;763;-540;416;952;50
1,6;7;0;27;-533;650;771;50
9,1;2;2;637;87;334;-794;240
7,6;2;2;-755;488;220;327;0
0,5;1;2;803;156;-5;775;0
3,2;4;2;1;-524;158;-671;270
3,6;1;3;670;-293;968;-454;130
3,4;2;0;1;158;696;467;50
1,2;4;4;602;643;206;-839;10
7,8;1;2;365;351;899;-860;270
6,3;7;3;988;-481;-608;-70;0
1,1;5;3;1;337;99;-702;300
2,3;5;0;339;628;647;-244;10
2,8;1;3;292;643;-157;559;0
7,6;5;4;422;-674;910;475;50
5,9;6;2;-824;-717;772;-665;0
4,3;2;3;151;891;-527;-461;0
7,1;1;3;364;224;109;562;20
2,5;5;3;38;-14;761;-110;10
0,6;7;4;-790;656;824;589;0
2,5;1;2;105;-177;96;-94;250
2,4;1;2;1;853;498;644;270
1,5;1;3;595;-29;490;-224;10
9,9;5;3;393;393;510;-160;10
7,6;2;3;1;-90;696;485;50
4,1;6;1;-269;745;823;762;0
2,7;3;0;688;652;-392;463;0
0,1;0;1;-417;735;-553;-541;0
9,6;8;3;24;-922;123;34;50
0;7;0;-544;-48;343;106;0
4,1;0;3;-744;855;665;-522;30
0,8;4;1;993;516;-99;894;0
2,9;2;0;737;-527;721;-295;250
7,8;0;2;-617;685;211;421;0
0,5;1;0;-650;-795;-983;852;0
2,4;8;0;524;-752;385;640;50
8,8;1;0;-396;7;-42;-233;0
2,7;4;1;-970;-887;126;-839;0
2,7;1;0;671;929;344;964;250
1,6;1;3;-419;345;507;405;10
5,1;7;4;-365;-430;696;-408;0
5,4;2;4;328;-245;235;-734;10
0,9;4;1;-993;-370;190;-462;0
0;5;4;730;-680;506;-574;10
2,2;9;4;556;497;857;662;50
4,8;2;3;-590;757;96;-548;0
2,3;5;3;-59;-230;180;-765;30
7;2;0;844;948;316;-309;30
5,4;9;4;149;123;595;769;50
6,8;1;2;629;231;-19;-751;0
4,1;9;1;988;-760;96;-732;10
5,4;9;2;-605;-680;665;-537;0
2,3;3;4;1;-871;29;-184;270
2,9;2;0;24;-432;407;-116;250
5;6;1;668;889;-957;-848;0
1;2;3;812;957;138;101;10
4,4;9;2;-816;335;119;770;0
6;0;0;790;-523;-758;-463;0
9;8;3;128;-330;369;-269;10
0,8;8;1;432;781;390;-474;20
1,6;1;4;-604;-153;-318;-150;0
7,2;2;4;-608;-667;-586;602;0
0,6;1;2;330;-394;449;677;50
1,1;7;4;1;337;99;-702;290
4,4;6;3;896;-485;-577;585;0
3,9;8;3;728;-766;-210;970;0
1,2;2;1;1;-445;696;-184;250
2,1;7;0;988;-203;923;-859;10
9,1;1;2;-358;299;517;-470;20
1,7;9;2;1;-707;-212;970;0
5,4;3;0;149;591;595;769;50
0,8;2;1;386;534;631;-228;270
6;1;0;554;62;929;-173;160
4,8;1;4;-439;-926;-469;788;0
9,4;0;1;-770;413;68;-382;0
0,9;1;4;27;713;629;391;50
2,4;7;2;-521;853;737;91;20
4,4;2;4;776;876;481;-368;10
7,1;1;1;364;-937;937;111;50
3,2;1;0;388;192;334;-675;250
9,7;1;0;104;-109;-487;658;0
0;6;4;171;-649;697;734;50
8,9;5;1;201;862;-227;99;0
2,1;8;3;432;-984;358;-411;10
1;5;3;-385;-835;459;892;10
6,3;6;0;25;575;-847;785;0
8,5;7;2;449;76;576;-653;10
6;4;1;-135;572;460;-514;0
2,9;9;2;24;-59;781;-530;10
7,6;7;1;525;738;618;-685;10
6,8;4;0;-957;-614;-704;325;0
8,5;0;3;-161;236;-759;-788;0
5,1;0;4;155;770;783;-81;10
0,8;6;1;330;291;-287;544;0
7,4;1;2;106;-415;-709;-19;0
5,4;2;1;437;-1;858;-512;250
0;7;1;48;102;517;268;250
0,8;3;3;413;579;-998;427;0
8,8;1;4;-269;-875;-926;481;0
4,9;3;2;2;-536;430;264;50
0,3;3;3;765;-168;265;38;10
4,7;2;2;-206;800;-587;-209;0
2,5;4;0;105;-908;96;-94;10
0,6;2;1;-256;-545;829;-34;0
5,4;4;0;372;445;315;-1;10
8,6;1;2;854;31;174;814;10
8,1;1;4;988;-109;781;-292;10
8,9;2;4;256;860;-385;95;0
7,7;8;3;-103;70;-870;-649;0
1;2;4;562;96;413;-691;10
8,4;9;1;-158;504;351;980;0
8,9;1;1;705;-413;-641;18;0
9;6;1;128;954;386;-269;10
4,4;2;4;27;-822;-46;863;0
0,8;4;1;25;848;-562;758;0
8,4;4;3;381;-766;-549;469;0
0,8;2;4;386;-890;219;-278;10
6,1;1;4;132;-389;-241;-52;0
7,9;2;4;714;-948;-42;-233;0
0;8;4;74;366;83;-716;10
5,9;3;3;2;-301;137;60;50
2,4;7;4;1;432;725;127;50
0;8;3;985;-852;413;-618;30
0,8;9;2;871;-298;858;-611;30
9,7;8;4;74;-136;611;-422;10
2,3;5;3;621;-606;-873;-199;0
2,9;2;3;737;-1;721;-295;10
0;5;3;171;861;260;-92;10
0,6;5;1;-934;571;-985;50;0
5;1;3;688;-841;-289;927;0
5,4;2;2;437;-1;858;-512;110
0,9;1;1;27;571;223;-34;110
8,1;1;1;490;942;486;738;110
6;1;0;237;468;805;46;110
5,3;1;0;25;566;924;670;110
2,7;1;0;671;-880;344;964;50
2,3;0;1;1;623;696;-757;110
0,8;1;0;432;987;457;197;110
6;0;1;206;304;478;156;110
9;0;1;128;525;369;-269;110
2,3;1;2;144;415;835;-250;260
8,7;1;1;136;296;991;-580;110
0,1;1;1;32;411;762;-19;110
3,7;0;1;125;767;987;-665;110
3,9;1;1;68;367;138;-931;110
2,7;1;0;1;520;624;-547;110
8,8;1;0;624;438;198;-237;0
8,9;1;1;201;-427;501;460;50
3,2;0;1;1;363;268;831;110
2;1;2;432;-713;688;-632;190
8,9;1;0;201;798;91;-628;110
7,2;2;2;373;-376;351;-675;190
2,4;1;0;287;316;965;220;110
9,7;0;1;38;815;-699;-110;0
0;5;0;434;578;823;-724;110
0;8;0;363;442;721;-227;110
2,5;0;2;105;-177;346;-152;110
2,8;1;0;472;705;-380;-5;0
3,8;1;0;228;317;625;130;110
6,6;1;1;381;373;302;652;110
8,3;1;0;272;-791;631;424;50
2,5;1;2;105;-177;96;474;50
7,3;1;1;542;912;315;-463;110
5,1;0;1;121;198;829;807;110
0;6;1;171;477;260;-92;110
0,8;2;2;386;-731;-793;-949;0
3,4;0;1;85;212;229;859;110
7,1;1;1;763;588;416;952;110
2,2;0;2;21;-590;836;-584;110
3;1;1;538;-989;449;13;50
0;4;0;115;471;534;-231;110
6,3;0;2;87;-643;615;-710;110
5,4;0;1;149;607;595;769;110
8,6;0;1;2;911;964;-552;110
0,9;1;0;27;482;686;-794;110
8,5;0;1;449;738;558;968;110
0,9;1;1;27;-92;686;771;50
0;8;0;25;700;717;-30;110
8,2;1;1;909;954;888;54;110
7,1;1;2;364;-519;364;-710;110
2,7;2;1;198;-913;968;746;50
8,4;1;1;336;549;875;150;110
3,9;1;1;68;367;315;-831;110
5;1;1;688;958;-325;927;0
0;3;1;171;824;430;569;110
1,7;1;0;25;-607;790;424;50
0;5;1;434;850;588;-79;110
2,9;2;2;24;167;885;-34;260
9,2;0;1;2;160;90;60;110
3,7;1;0;102;-173;567;560;50
3,6;1;2;228;-394;-348;-403;0
1;1;1;51;258;-429;476;0
6,8;1;2;243;-742;516;-839;110
2,9;1;1;24;917;-787;-795;0
0,9;1;0;27;459;686;-34;110
5,6;1;2;756;-339;747;-698;100
3,6;1;0;106;820;793;-576;110
5;1;0;688;958;541;915;110
3,7;0;1;125;-235;245;562;50
4,4;1;2;263;-741;250;-794;110
1,5;2;1;187;594;235;-868;260
4,1;1;1;856;917;-997;53;0
2,5;1;2;105;-283;85;-94;110
7,3;0;2;542;-523;315;-463;110
0;1;2;509;-861;603;-993;110
2,7;0;2;1;-270;624;-547;110
2,9;1;2;314;-421;476;-252;110
0,4;0;1;425;70;-261;994;0
1,4;2;1;962;-3;901;-521;110
3,6;1;0;670;191;339;485;110
1,2;1;0;812;263;932;857;110
0,8;2;1;386;582;649;-141;260
3,6;1;1;988;277;562;-278;110
2,1;1;1;988;588;598;-193;110
1,2;1;0;812;70;591;475;60
9,7;0;1;727;107;448;802;60
4,2;1;0;682;321;66;-388;0
3,6;1;0;988;315;923;-680;110
1,2;1;1;36;9;433;744;110
8,9;1;0;705;116;986;75;60
7,4;1;0;988;657;475;427;110
0,5;1;0;803;97;418;775;60
3;0;1;432;-845;364;-509;50
2,5;1;0;688;384;390;-787;110
6,1;1;2;132;661;632;-52;260
1,7;1;1;730;335;870;808;110
4,2;1;1;682;192;655;-934;110
9,3;1;1;973;275;724;143;110
5;0;1;432;237;510;-509;110
3,6;8;3;2;-145;-982;-175;0
1,2;4;4;2;413;78;916;50
7,4;5;2;1;-419;399;-303;400
1,1;5;3;1;337;-73;-702;0
5,9;7;3;2;-435;763;-77;360
2,4;1;2;1;-47;498;644;50
7,9;2;2;942;-566;682;777;50
1,5;2;2;187;-116;235;-868;100
3;0;2;432;-224;920;-509;100
8,3;1;2;499;-610;700;54;50
5,2;0;3;2;-428;648;-346;260
8,6;1;0;171;114;969;288;110
9,7;1;1;38;976;967;-9;110
5,4;2;2;437;-1;858;-512;110
4,5;0;3;500;-770;614;-613;0
4,2;2;3;2;-502;-399;-950;0
0,8;2;2;386;356;651;-141;260
5;1;0;790;879;562;-315;110
0;5;1;574;706;-361;-687;0
8,4;1;1;589;484;663;111;110
2,2;1;2;107;-533;611;589;50
5;1;1;930;821;562;-984;110
3,9;0;1;172;367;995;410;110
3,2;4;2;1;-524;158;-672;260
7,8;1;2;365;351;899;-860;260
2,5;1;2;105;-177;-269;-94;0
2,9;2;0;737;-527;721;-295;110
2,7;1;0;671;929;344;964;110
2,3;3;4;1;-871;29;-184;260
2,9;2;0;24;-979;407;-116;110
1,2;2;1;1;601;696;-184;260
0,8;2;1;386;534;631;-749;260
3,2;1;0;388;-128;334;-675;60
5,4;2;1;437;-1;887;-512;300
0;7;1;48;969;517;268;300
2,4;0;3;1;-531;498;281;0
5,9;3;1;2;761;90;60;220
0,9;1;2;27;917;-117;395;0
2,4;1;2;1;853;498;644;230
2,6;2;0;38;-128;557;18;60
0,3;0;2;229;564;977;25;230
1,1;0;2;313;682;-223;268;0
9,7;0;2;38;667;967;789;60
0,1;5;1;947;-979;724;812;40
6;1;0;554;62;513;-173;80
5,2;0;3;2;-968;331;-346;0
4,9;1;2;288;-488;355;-687;300
4,2;2;3;2;413;550;-950;270
0,9;3;1;27;-351;686;-514;220
7,1;2;2;492;-414;392;-477;300
1,6;2;1;247;939;385;-736;450
0,8;2;1;386;-422;631;-356;300
4,4;2;1;27;27;322;-256;450
7,2;2;1;373;-658;351;-536;300
2,9;2;1;24;295;-298;-116;0
6,7;2;1;513;-464;597;-518;300
8;2;2;420;136;458;-218;450
0;6;2;171;477;646;-92;450
4,2;2;1;2;413;78;-950;450
0;1;2;484;917;533;898;80
6,5;1;2;105;252;98;-890;450
0,8;2;0;672;621;686;-34;280
6,8;1;2;243;207;-709;-839;0
0,3;3;0;186;80;408;-630;60
5,2;0;4;2;342;749;-680;270
1,4;1;0;962;171;901;-521;80
3,6;1;3;670;-293;-174;-454;0
2,3;1;2;144;556;326;-136;450
9,6;0;2;621;772;632;-999;450
2,9;2;0;737;155;721;-295;280
7;0;2;812;227;-908;-195;0
4,2;1;2;682;113;571;-299;280
6,1;0;2;876;200;433;-74;280
4,4;2;0;776;958;871;-368;450
5;0;2;614;-230;751;-725;220
5,9;9;3;2;972;871;-79;100
5,9;9;4;2;-847;761;-175;100
9,1;2;2;637;12;334;-794;280
2,1;1;2;988;-203;923;-269;220
5,9;9;4;2;725;741;-483;100
5,9;7;2;2;578;763;-77;100
1,1;7;4;1;337;99;-188;220
2,3;7;3;1;355;696;-184;220
1,3;8;0;1;450;627;-894;220
5,8;7;0;1;136;51;-633;220
1,1;8;1;1;34;-847;-537;0
5,9;7;4;2;-394;763;-77;100
1,1;5;1;1;885;-547;-525;0
1,1;5;1;1;948;316;-110;220
9,9;5;4;1;-339;696;-184;220
1,1;6;2;1;59;583;-110;220
5,9;7;1;2;433;626;-77;100
1,1;8;0;1;227;583;250;60
1,1;7;0;1;337;99;-653;220
1,3;9;4;1;846;627;-212;380
2,4;7;4;1;432;725;127;60
9,4;9;1;2;-795;67;746;0
2,9;2;1;24;-100;123;34;60
6,3;0;2;87;165;264;553;40
1,7;1;4;277;-167;584;904;0
5,9;5;4;24;-534;589;550;0
0,9;8;0;1;-116;519;273;60
0,6;5;4;330;965;448;677;40
1,4;6;3;228;281;715;525;60
1,1;2;1;313;-908;593;313;60
4,5;1;4;38;-251;233;721;0
6,7;1;0;828;732;784;-172;300
1,1;0;1;313;-449;800;-168;60
8,3;2;3;272;-93;631;-508;30
2,9;1;0;24;-107;797;-750;60
8;5;1;489;315;923;-487;10
5,4;7;2;147;-451;498;-196;10
0,7;8;4;171;886;793;676;60
0,9;5;4;1;16;472;152;0
4,2;9;2;776;-451;772;625;0
4,2;1;3;14;-140;-321;953;0
0,9;1;3;1;821;472;152;220
5,5;4;2;27;-621;436;-499;0
6,1;9;4;735;-522;-386;312;0
1;9;3;51;-280;633;476;0
1,7;1;0;25;-413;340;424;40
1,3;9;3;1;-783;180;617;0
1,4;0;4;1;397;696;485;0
9,7;0;4;38;-826;967;789;0
6;0;3;206;-706;-308;295;0
7,6;1;2;776;-814;-969;625;0
9,2;0;4;2;160;90;326;0
6,6;8;4;559;496;903;586;0
1,3;0;4;862;822;927;702;60
0;1;0;484;-332;-998;-123;0
1,3;8;3;1;-666;180;617;0
0,5;1;2;803;97;418;775;40
1,2;1;0;68;-458;240;-916;40
8,3;1;0;499;-564;421;-658;40
8,2;8;1;763;-540;416;952;0
1,6;7;0;27;-817;650;771;10
3,4;2;0;1;158;-421;467;0
7,6;5;4;422;-674;910;475;0
7,6;2;3;1;-90;696;485;0
9,6;8;3;24;-922;123;34;0
2,4;8;0;524;-752;385;796;0
2,2;9;4;556;497;857;662;0
5,4;9;4;149;123;595;637;0
0,6;1;2;330;-394;449;677;40
5,4;3;0;149;591;376;769;40
0,9;1;4;27;713;629;-91;10
7,1;1;1;364;-7;937;111;80
0;6;4;171;-35;697;734;0
4,9;3;2;2;-536;430;181;0
5,9;3;3;2;-301;137;60;0
1,1;7;4;1;337;883;-702;220
6,8;1;2;975;-207;626;-645;220
1,3;7;0;2;-869;-72;-346;0
6,7;2;1;-206;106;-939;96;0
